RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label,Resolution,KBytesReceived_log,PacketsSent_log,PacketsReceived_log,BytesSent_log,BytesReceived_log,BufferProgress_log
6.099999999999994,41,49,5648.0,71466, 192.168.1.190,173.194.184.106,TCP,35,48,3620,71328, 192.168.1.190,172.217.10.227,0,0,0,0,0, 192.168.1.190,172.217.10.225,0,0,0,0,0, 192.168.1.190,172.217.10.238,0,0,0,0,0, 192.168.1.190,172.217.12.142,TLSv1.2,2,0,1126,0, 192.168.1.190,172.217.3.98,TCP,2,0,740,0, 192.168.1.190,172.217.10.67,0,0,0,0,0, 192.168.1.190,172.217.10.234,0,0,0,0,0, 192.168.1.190,172.217.10.243,0,0,0,0,0, 192.168.1.190,172.217.10.66,TCP,1,0,78,0, 192.168.1.190,216.58.217.100,0,0,0,0,0, 192.168.1.190,172.217.10.230,0,0,0,0,0, 192.168.1.190,216.58.217.106,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,1,1,84,138,0,0,1,0,1516226222321,1516226215894,0.034359125885009764,726.6210000000003,4.006640874114991,0.005561358672540431,True,71.46600000000002,q720p,720,4.269221812126819,3.737669618283368,3.912023005428147,8.639233817325263,11.176991083678901,0.0055459514145280156
6.699999999999991,5,28,459.0,38976, 192.168.1.190,173.194.184.139,QUIC,5,28,459,38976, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0, 192.168.1.190,172.217.9.226,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,4.35.21.182,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.9.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521133643254,1521133637333,0.003000020980834961,537.141,3.716999979019165,0.006925555859634622,True,38.976,q360p,360,3.6629460720874314,1.791759469228055,3.3672958299864737,6.131226489483142,10.570727007554886,0.0069016843499266275
5.399999999999998,11,23,2378.0,26780, 192.168.1.190,173.194.7.105,QUIC,7,19,1197,26448, 192.168.1.190,173.194.184.41,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.10.46,QUIC,4,4,1181,332, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.6.226,0,0,0,0,0, 192.168.1.190,216.58.219.206,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,173.194.184.201,0,0,0,0,0, 192.168.1.190,173.194.184.169,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,162.250.2.3,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521486662287,1521486657520,0.035398866485595704,676.3810000000002,4.025601133514404,0.006004012531398724,True,26.78,q144p,144,3.287655340263026,2.4849066497880004,3.1780538303479458,7.774435510302958,10.195447959847472,0.005986060269392928
8.699999999999985,24,46,2578.0,62996, 192.168.1.190,173.194.191.70,QUIC,24,46,2578,62996, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.3.98,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.10.142,0,0,0,0,0, 192.168.1.190,172.217.22.163,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.6.243,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,4.35.21.172,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520038094895,1520038087283,0.010999917984008787,818.4839999999997,4.293000082015992,0.005258502304260071,True,62.996,q1080p,1080,4.143071232312335,3.218875824868201,3.8501476017100575,7.855157005881344,11.050842385192228,0.0052447246597621955
16.99999999999997,3,24,258.0,33389, 192.168.1.190,172.217.135.40,QUIC,2,24,192,33389, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.1,TCP,1,0,66,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,173.194.7.42,0,0,0,0,0, 192.168.1.190,4.35.21.182,0,0,0,0,0, 192.168.1.190,74.125.159.249,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,4.35.21.187,0,0,0,0,0, 192.168.1.190,172.217.3.98,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,4.35.21.157,0,0,0,0,0, 192.168.1.190,162.220.221.6,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521510431462,1521510414847,0.0019998550415039067,544.601,3.739000144958496,0.006869249230170346,True,33.389,q480p,480,3.508226504420528,1.3862943611198906,3.218875824868201,5.556828061699537,10.416011732937699,0.0068457634295461785
180.29999999999404,20,34,4423.0,44270, 192.168.1.190,172.217.129.10,QUIC,17,33,2052,44216, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,173.194.54.236,0,0,0,0,0, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,172.217.129.7,QUIC,2,0,2305,0, 192.168.1.190,4.35.21.173,0,0,0,0,0, 192.168.1.190,172.217.11.14,TCP,1,1,66,54, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,74.125.105.123,0,0,0,0,0, 192.168.1.190,172.217.10.98,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.55.121,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,173.194.55.57,0,0,0,0,0, 192.168.1.190,10.56.147.105,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520030873430,1520030694509,0.018293948501586915,638.981,7.105706051498412,0.011149001300508152,True,44.27,q720p,720,3.7903072467440495,3.0445224377234235,3.555348061489413,8.39479954320217,10.69808511413156,0.011087309298148608
6.3999999999999915,62,122,5061.0,169824, 192.168.1.190,173.194.162.200,QUIC,62,122,5061,169824, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.7.14,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.9.225,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,173.194.191.198,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.9.195,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,23.206.126.144,0,0,0,0,0, 192.168.1.190,172.217.9.230,0,0,0,0,0, 192.168.1.190,172.217.9.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519964389038,1519964382264,0.006000041961669922,1026.901,9.37799995803833,0.009138173981717807,True,169.824,q1080p,1080,5.1347626066454835,4.143134726391533,4.812184355372417,8.529516941105069,12.042523774059504,0.009096673503984002
21.30000000000004,38,74,,100771, 192.168.1.190,173.194.55.119,QUIC,38,74,3092,100771, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.10.78,0,0,0,0,0, 192.168.1.190,172.217.10.130,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,173.194.138.200,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,4.35.21.183,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,4.35.21.162,0,0,0,0,0, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1519945460817,1519945440463,0.006999969482421875,601.401,5.113000030517578,0.008513454417269011,True,100.771,q1080p,1080,4.612850615831441,3.6635616461296463,4.31748811353631,8.03689677268507,11.520615818254235,0.00847741934174954
15.099999999999962,8,13,630.0,18096, 192.168.1.190,173.194.162.202,QUIC,7,13,564,18096, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,173.194.162.43,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.4,TCP,1,0,66,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,4.35.21.187,0,0,0,0,0, 192.168.1.190,173.194.5.231,0,0,0,0,0, 192.168.1.190,113.171.238.113,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520023342885,1520023327965,0.007999897003173828,537.141,1.3120001029968262,0.00245745530503164,True,18.096,q1080p,1080,2.8956909193737648,2.19722457733622,2.6390573296152584,6.447305862541213,9.803501457660204,0.0024544406995721892
4.6,32,64,3226.0,87171, 192.168.1.190,173.194.191.70,QUIC,32,64,3226,87171, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.6.225,0,0,0,0,0, 192.168.1.190,216.58.219.226,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,173.194.139.8,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.191.9,0,0,0,0,0, 192.168.1.190,172.217.17.99,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,4.35.21.158,0,0,0,0,0, 192.168.1.190,172.217.6.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1520321578189,1520321574379,0.0029997825622558594,818.4839999999997,3.7670002174377437,0.0046060766001534545,True,87.171,q480p,480,4.467871706794325,3.49650756146648,4.174387269895637,8.079308192051961,11.375638457415702,0.0045955010912983475
4.6,14,29,1744.0,40368, 192.168.1.190,74.125.155.220,QUIC,14,29,1744,40368, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,172.217.6.194,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,74.125.155.201,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,4.35.21.182,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,162.250.2.5,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521218211921,1521218207585,0.003000020980834961,627.381,1.396999979019165,0.0022314988818596675,True,40.368,q240p,240,3.6980373918987017,2.7080502011022096,3.4011973816621555,7.464509834636527,10.605817442670727,0.002229012786022932
4.699999999999998,39,52,3999.0,69019, 192.168.1.190,173.194.7.25,TLSv1.2,33,46,3501,68356, 192.168.1.190,172.217.10.227,0,0,0,0,0, 192.168.1.190,172.217.10.225,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.6.226,0,0,0,0,0, 192.168.1.190,172.217.10.243,0,0,0,0,0, 192.168.1.190,172.217.3.98,0,0,0,0,0, 192.168.1.190,209.85.164.230,0,0,0,0,0, 192.168.1.190,172.217.10.74,0,0,0,0,0, 192.168.1.190,172.217.10.238,0,0,0,0,0, 192.168.1.190,172.217.12.130,0,0,0,0,0, 192.168.1.190,216.58.217.132,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.10.230,0,0,0,0,0, 192.168.1.190,172.217.10.234,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,6,6,498,663,0,0,1,0,1516226855655,1516226850354,0.006999969482421875,787.1010000000001,5.294000030517578,0.00673484089081325,True,69.01899999999999,q720p,720,4.234381829010855,3.688879454113936,3.970291913552122,8.294049640102028,11.142151596651996,0.006712263164805835
5.099999999999998,14,28,2285.0,37656, 192.168.1.190,173.194.184.106,QUIC,11,28,901,37656, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.3.110,QUIC,2,0,1041,0, 192.168.1.190,172.217.10.226,QUIC,1,0,343,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.10.238,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.10.142,0,0,0,0,0, 192.168.1.190,173.194.166.152,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,173.194.184.41,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,4.35.21.187,0,0,0,0,0, 192.168.1.190,23.66.3.192,0,0,0,0,0, 192.168.1.190,162.250.2.5,0,0,0,0,0, 192.168.1.190,4.35.21.182,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521223422624,1521223418007,0.016062083923339843,726.6210000000003,4.02493791607666,0.005561358672540431,True,37.656,q240p,240,3.628492304098841,2.7080502011022096,3.3672958299864737,7.734558844354756,10.536274138921273,0.0055459514145280156
7.399999999999991,44,44,7101.0,38804, 192.168.1.190,173.194.53.10,TCP,16,22,2382,32594, 192.168.1.190,23.206.170.252,0,0,0,0,0, 192.168.1.190,172.217.10.35,0,0,0,0,0, 192.168.1.190,172.217.10.33,0,0,0,0,0, 192.168.1.190,172.217.10.142,TLSv1.2,8,6,1580,661, 192.168.1.190,172.217.12.174,0,0,0,0,0, 192.168.1.190,172.217.10.243,0,0,0,0,0, 192.168.1.190,74.125.155.201,0,0,0,0,0, 192.168.1.190,172.217.10.227,0,0,0,0,0, 192.168.1.190,172.217.7.2,TCP,2,2,754,132, 192.168.1.190,172.217.10.234,0,0,0,0,0, 192.168.1.190,172.217.10.238,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.6.226,TLSv1.2,17,13,2301,5279, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.10.67,0,0,0,0,0, 192.168.1.190,172.217.15.100,0,0,0,0,0, 192.168.1.190,172.217.10.70,0,0,0,0,0, 192.168.1.190,172.217.10.42,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,1,1,84,138,0,0,1,0,1516225580654,1516225573236,0.014850083923339844,713.321,3.65514991607666,0.005144948767805798,True,38.804,q720p,720,3.658523334099037,3.80666248977032,3.80666248977032,8.868131713503033,10.56630438328824,0.005131758740891846
5.899999999999995,22,73,2425.0,100293, 192.168.1.190,74.125.155.203,QUIC,22,73,2425,100293, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.12.162,0,0,0,0,0, 192.168.1.190,4.35.21.178,0,0,0,0,0, 192.168.1.190,172.217.9.234,0,0,0,0,0, 192.168.1.190,172.217.8.3,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.9.246,0,0,0,0,0, 192.168.1.190,4.35.21.163,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,35.186.199.248,0,0,0,0,0, 192.168.1.190,216.58.212.227,0,0,0,0,0, 192.168.1.190,172.217.9.230,0,0,0,0,0, 192.168.1.190,173.194.184.7,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.11.5,0,0,0,0,0, 192.168.1.190,162.250.2.5,0,0,0,0,0, 192.168.1.190,172.217.5.228,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.12.133,0,0,0,0,0, 192.168.1.190,172.217.12.132,0,0,0,0,0, 192.168.1.190,173.194.208.189,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521210408066,1521210405248,0.009000062942504883,528.4209999999998,3.910999937057495,0.007418327432104325,True,100.293,q240p,240,4.608095901904295,3.1354942159291497,4.30406509320417,7.793999089503997,11.515861151622325,0.007390946969270702
5.899999999999995,29,29,2262.0,43094, 192.168.1.190,173.194.184.139,TCP,29,29,2262,43094, 192.168.1.190,172.217.10.99,0,0,0,0,0, 192.168.1.190,172.217.10.97,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.10.142,0,0,0,0,0, 192.168.1.190,172.217.6.194,0,0,0,0,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,173.194.53.51,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.6.226,0,0,0,0,0, 192.168.1.190,104.237.191.1,0,0,0,0,0, 192.168.1.190,172.217.15.100,0,0,0,0,0, 192.168.1.190,172.217.10.102,0,0,0,0,0, 192.168.1.190,172.217.10.106,0,0,0,0,0, 192.168.1.190,74.125.155.186,0,0,0,0,0, 192.168.1.190,173.194.184.202,0,0,0,0,0, 192.168.1.190,172.217.10.138,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,0,0,0,0,0,0,1,0,1516208891844,1516208885502,0.004000186920166016,537.121,5.115999813079834,0.009532302777214074,True,43.094,q720p,720,3.7633837762820415,3.4011973816621555,3.4011973816621555,7.724446645633536,10.6711622600815,0.009487157047526028
